typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20190701","2019","7","201907","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5456.1","false","15","g","5456100","false","5456.1","false","0","false","250817373","0","250817373","0","true","false",
"C","M","20190701","2019","7","201907","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","15","g","5000","false","5","false","0","false","227191.469","0","227191.469","0","false","true",
"C","M","20190701","2019","7","201907","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2071","false","8","kg","2071","false","2071","false","0","false","93296662.623","0","93296662.623","0","false","true",
"C","M","20190701","2019","7","201907","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","15","g","5000","false","5","false","0","false","227191.469","0","227191.469","0","false","true",
"C","M","20190701","2019","7","201907","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2071","false","8","kg","2071","false","2071","false","0","false","93296662.623","0","93296662.623","0","true","false",
"C","M","20190701","2019","7","201907","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2261.138","false","-1","N/A","0","false","2261","false","0","false","81729493.724","0","81729493.724","0","false","true",
"C","M","20190701","2019","7","201907","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","280416.309","0","280416.309","0","false","true",
"C","M","20190701","2019","7","201907","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","791.138","false","15","g","791138","false","791","false","0","false","32219375.381","0","32219375.381","0","true","false",
"C","M","20190701","2019","7","201907","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","279958.715","0","279958.715","0","false","true",
"C","M","20190701","2019","7","201907","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1470","false","8","kg","1470","false","1470","false","0","false","49510118.343","0","49510118.343","0","true","false",
"C","M","20190701","2019","7","201907","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","457.593","0","457.593","0","false","true",
"C","M","20190701","2019","7","201907","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88","false","8","kg","88","false","88","false","0","false","4023502.75","0","4023502.75","0","false","true",
"C","M","20190701","2019","7","201907","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88","false","8","kg","88","false","88","false","0","false","4023502.75","0","4023502.75","0","true","false",
"C","M","20190701","2019","7","201907","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","61.239",,"61.239","0","false","true",
"C","M","20190701","2019","7","201907","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","393","false","8","kg","393","false","393","false","0","false","17143667.35","0","17143667.35","0","false","true",
"C","M","20190701","2019","7","201907","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","393","false","8","kg","393","false","393","false","0","false","17143667.35","0","17143667.35","0","true","false",
"C","M","20190701","2019","7","201907","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","2.67","false",,"false","0","false","61.239",,"61.239","0","false","true",
"C","M","20190701","2019","7","201907","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3025","false","8","kg","3025","false","3025","false","0","false","138577170.922","0","138577170.922","0","false","true",
"C","M","20190701","2019","7","201907","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","916307.147","0","916307.147","0","false","true",
"C","M","20190701","2019","7","201907","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3025","false","8","kg","3025","false","3025","false","0","false","138577170.922","0","138577170.922","0","true","false",
"C","M","20190701","2019","7","201907","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","916307.147","0","916307.147","0","true","false",
"C","M","20190701","2019","7","201907","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","457.46","false","8","kg","457.46","false","457.46","false","0","false","17548941.511","0","17548941.511","0","false","true",
"C","M","20190701","2019","7","201907","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","457.46","false","8","kg","457.46","false","457.46","false","0","false","17548941.511","0","17548941.511","0","true","false",
"C","M","20190701","2019","7","201907","748","SWZ","Eswatini","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.002","true","-1","N/A","0","false","0","true","0","false","99.25","0","99.25","6","false","true",
"C","M","20190701","2019","7","201907","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6774","false","8","kg","6774","false","6774","false","0","false","244031859.036","0","244031859.036","0","false","true",
"C","M","20190701","2019","7","201907","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1054.91","false","8","kg","1054.91","false","1054.91","false","0","false","41485822.22","0","41485822.22","0","false","true",
"C","M","20190701","2019","7","201907","748","SWZ","Eswatini","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.002","true","-1","N/A","0","false","0","true","0","false","99.25","0","99.25","6","false","true",
"C","M","20190701","2019","7","201907","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6774","false","8","kg","6774","false","6774","false","0","false","244031859.036","0","244031859.036","0","false","true",
"C","M","20190701","2019","7","201907","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","971.31","false","8","kg","971.31","false","971.31","false","0","false","38345081.607","0","38345081.607","0","true","false",
"C","M","20190701","2019","7","201907","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83.6","false","8","kg","83.6","false","83.6","false","0","false","3140740.612","0","3140740.612","0","true","false",
"C","M","20190701","2019","7","201907","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9875.71","false","15","g","9875710","false","9825","false","0","false","447276781.787","0","447276781.787","0","false","true",
"C","M","20190701","2019","7","201907","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9875.71","false","15","g","9875710","false","9825","false","0","false","447276781.787","0","447276781.787","0","false","true",
"C","M","20190801","2019","8","201908","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","215.883","false","15","g","215883","false","215.883","false","0","false","0","9379530.315","9379530.315","0","false","true",
"C","M","20190801","2019","8","201908","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8307.36","false","15","g","8307360","false","8307.36","false","0","false","392510153","0","392510153","0","false","true",
"C","M","20190801","2019","8","201908","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","215.883","false","15","g","215883","false","215.883","false","0","false","0","9379530.315","9379530.315","0","false","true",
"C","M","20190801","2019","8","201908","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3633.79","false","15","g","3633790","false","3633.79","false","0","false","173499572","0","173499572","0","true","false",
"C","M","20190801","2019","8","201908","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4673.57","false","15","g","4673570","false","4673.57","false","0","false","219010581","0","219010581","0","true","false",
"C","M","20190801","2019","8","201908","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36.234","false","15","g","36234","false","37","false","0","false","1920130.282","0","1920130.282","0","false","true",
"C","M","20190801","2019","8","201908","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1009","false","8","kg","1009","false","1009","false","0","false","48405275.426","0","48405275.426","0","false","true",
"C","M","20190801","2019","8","201908","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36.234","false","15","g","36234","false","37","false","0","false","1920130.282","0","1920130.282","0","false","true",
"C","M","20190801","2019","8","201908","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1009","false","8","kg","1009","false","1009","false","0","false","48405275.426","0","48405275.426","0","true","false",
"C","M","20190801","2019","8","201908","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1018.493","false","-1","N/A","0","false","1018","false","0","false","40102054.94","0","40102054.94","0","false","true",
"C","M","20190801","2019","8","201908","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","494.493","false","15","g","494493","false","494","false","0","false","21367356.165","0","21367356.165","0","true","false",
"C","M","20190801","2019","8","201908","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","524","false","8","kg","524","false","524","false","0","false","18734698.775","0","18734698.775","0","true","false",
"C","M","20190801","2019","8","201908","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","204.25","false","8","kg","204.25","false","204.25","false","0","false","9462022.4","0","9462022.4","0","false","true",
"C","M","20190801","2019","8","201908","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","204.25","false","8","kg","204.25","false","204.25","false","0","false","9462022.4","0","9462022.4","0","true","false",
"C","M","20190801","2019","8","201908","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","251.38","false","8","kg","251.38","false","251.38","false","0","false","11659617.61","0","11659617.61","0","false","true",
"C","M","20190801","2019","8","201908","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","251.38","false","8","kg","251.38","false","251.38","false","0","false","11659617.61","0","11659617.61","0","true","false",
"C","M","20190801","2019","8","201908","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","727","false","8","kg","727","false","727","false","0","false","34771395.224","0","34771395.224","0","false","true",
"C","M","20190801","2019","8","201908","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29","false","8","kg","29","false","29","false","0","false","1380103.855","0","1380103.855","0","false","true",
"C","M","20190801","2019","8","201908","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","727","false","8","kg","727","false","727","false","0","false","34771395.224","0","34771395.224","0","true","false",
"C","M","20190801","2019","8","201908","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29","false","8","kg","29","false","29","false","0","false","1380103.855","0","1380103.855","0","true","false",
"C","M","20190801","2019","8","201908","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","142005.945","0","142005.945","0","false","true",
"C","M","20190801","2019","8","201908","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","364.16","false","8","kg","364.16","false","364.16","false","0","false","15582052.89","0","15582052.89","0","false","true",
"C","M","20190801","2019","8","201908","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","142005.945","0","142005.945","0","false","true",
"C","M","20190801","2019","8","201908","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","364.16","false","8","kg","364.16","false","364.16","false","0","false","15582052.89","0","15582052.89","0","true","false",
"C","M","20190801","2019","8","201908","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6578","false","8","kg","6578","false","6578","false","0","false","240791365.965","0","240791365.965","0","false","true",
"C","M","20190801","2019","8","201908","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","96210.606",,"96210.606","0","false","true",
"C","M","20190801","2019","8","201908","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","441.64","false","8","kg","441.64","false","441.64","false","0","false","16710528.323","0","16710528.323","0","false","true",
"C","M","20190801","2019","8","201908","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6574","false","8","kg","6574","false","6574","false","0","false","240652995.178","0","240652995.178","0","false","true",
"C","M","20190801","2019","8","201908","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","96210.606",,"96210.606","0","false","true",
"C","M","20190801","2019","8","201908","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","407.24","false","8","kg","407.24","false","407.24","false","0","false","15434025.702","0","15434025.702","0","true","false",
"C","M","20190801","2019","8","201908","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","138370.787","0","138370.787","0","false","true",
"C","M","20190801","2019","8","201908","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34.4","false","8","kg","34.4","false","34.4","false","0","false","1276502.621","0","1276502.621","0","true","false",
"C","M","20190801","2019","8","201908","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9756.221","false","15","g","9756221","false","9757","false","0","false","455368675.558","0","455368675.558","0","false","true",
"C","M","20190801","2019","8","201908","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1473.735","false","15","g","1473735","false","1473.735","false","0","false","73030697","73027496","73030697","0","false","true",
"C","M","20190801","2019","8","201908","894","ZMB","Zambia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.001","false","15","g","1","false","0.001","false","0","false","5415.783",,"5415.783","0","false","true",
"C","M","20190801","2019","8","201908","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1473.735","false","15","g","1473735","false","1473.735","false","0","false","73030697","73027496","73030697","0","true","false",
"C","M","20190801","2019","8","201908","894","ZMB","Zambia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.001","false","15","g","1","false","0.001","false","0","false","5415.783",,"5415.783","0","false","true",
"C","M","20190801","2019","8","201908","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9756.221","false","15","g","9756221","false","9757","false","0","false","455368675.558","0","455368675.558","0","false","true",
"C","M","20190901","2019","9","201909","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159.036","false","15","g","159036","false","159.036","false","0","false","0","7319790.162","7319790.162","0","false","true",
"C","M","20190901","2019","9","201909","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12546.04","false","15","g","12546040","false","12546.04","false","0","false","616111052","0","616111052","0","false","true",
"C","M","20190901","2019","9","201909","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159.036","false","15","g","159036","false","159.036","false","0","false","0","7319790.162","7319790.162","0","false","true",
"C","M","20190901","2019","9","201909","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8351.78","false","15","g","8351780","false","8351.78","false","0","false","406108348","0","406108348","0","true","false",
"C","M","20190901","2019","9","201909","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4194.26","false","15","g","4194260","false","4194.26","false","0","false","210002704","0","210002704","0","true","false",
"C","M","20190901","2019","9","201909","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41.092","false","15","g","41092","false","40","false","0","false","2244825.311","0","2244825.311","0","false","true",
"C","M","20190901","2019","9","201909","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41.092","false","15","g","41092","false","40","false","0","false","2244825.311","0","2244825.311","0","false","true",
"C","M","20190901","2019","9","201909","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1421.65","false","-1","N/A","0","false","1426","false","0","false","55983668.32","0","55983668.32","0","false","true",
"C","M","20190901","2019","9","201909","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","584.65","false","15","g","584650","false","589","false","0","false","25256204.099","0","25256204.099","0","true","false",
"C","M","20190901","2019","9","201909","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","837","false","8","kg","837","false","837","false","0","false","30727464.222","0","30727464.222","0","true","false",
