typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20181001","2018","10","201810","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","182.297","false","15","g","182297","false","182.297","false","0","false","0","6659775.252","6659775.252","0","false","true",
"C","M","20181001","2018","10","201810","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14626.2","false","15","g","14626200","false","14626.2","false","0","false","592088906","0","592088906","0","true","false",
"C","M","20181001","2018","10","201810","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3738.45","false","15","g","3738450","false","3738.45","false","0","false","162986280","0","162986280","0","true","false",
"C","M","20181001","2018","10","201810","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5024","false","8","kg","5024","false","5024","false","0","false","195335405.545","0","195335405.545","0","false","true",
"C","M","20181001","2018","10","201810","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5024","false","8","kg","5024","false","5024","false","0","false","195335405.545","0","195335405.545","0","true","false",
"C","M","20181001","2018","10","201810","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1078","false","15","g","1079620","false","1078","false","0","false","34282755.835","0","34282755.835","0","false","true",
"C","M","20181001","2018","10","201810","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","9","false","0","false","348119.136","344661.352","348119.136","0","false","true",
"C","M","20181001","2018","10","201810","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1078","false","15","g","1079620","false","1078","false","0","false","34282755.835","0","34282755.835","0","true","false",
"C","M","20181001","2018","10","201810","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","9","false","0","false","348119.136","344661.352","348119.136","0","false","true",
"C","M","20181001","2018","10","201810","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1200","false","8","kg","1200","false","1200","false","0","false","47017769.189","0","47017769.189","0","false","true",
"C","M","20181001","2018","10","201810","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","128","false","8","kg","128","false","128","false","0","false","5047625.407","0","5047625.407","0","false","true",
"C","M","20181001","2018","10","201810","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1200","false","8","kg","1200","false","1200","false","0","false","47017769.189","0","47017769.189","0","true","false",
"C","M","20181001","2018","10","201810","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","128","false","8","kg","128","false","128","false","0","false","5047625.407","0","5047625.407","0","true","false",
"C","M","20181001","2018","10","201810","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","354285.018","0","354285.018","0","false","true",
"C","M","20181001","2018","10","201810","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","276.1","false","8","kg","276.1","false","276.1","false","0","false","9111766.764","0","9111766.764","0","false","true",
"C","M","20181001","2018","10","201810","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","354285.018","0","354285.018","0","false","true",
"C","M","20181001","2018","10","201810","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","276.1","false","8","kg","276.1","false","276.1","false","0","false","9111766.764","0","9111766.764","0","true","false",
"C","M","20181001","2018","10","201810","748","SWZ","Eswatini","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.003","true","-1","N/A","0","false","0","true","0","false","132.819","0","132.819","6","false","true",
"C","M","20181001","2018","10","201810","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5317","false","8","kg","5317","false","5317","false","0","false","186119912.431","0","186119912.431","0","false","true",
"C","M","20181001","2018","10","201810","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133","false","8","kg","133","false","133","false","0","false","5253253.27","0","5253253.27","0","false","true",
"C","M","20181001","2018","10","201810","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5031.47","false","8","kg","5031.47","false","5031.47","false","0","false","154043603.676","0","154043603.676","0","false","true",
"C","M","20181001","2018","10","201810","748","SWZ","Eswatini","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.003","true","-1","N/A","0","false","0","true","0","false","132.819","0","132.819","6","false","true",
"C","M","20181001","2018","10","201810","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5293","false","8","kg","5293","false","5293","false","0","false","185298341.838","0","185298341.838","0","false","true",
"C","M","20181001","2018","10","201810","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133","false","8","kg","133","false","133","false","0","false","5253253.27","0","5253253.27","0","false","true",
"C","M","20181001","2018","10","201810","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5031.47","false","8","kg","5031.47","false","5031.47","false","0","false","154043603.676","0","154043603.676","0","true","false",
"C","M","20181001","2018","10","201810","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24","false","8","kg","24","false","24","false","0","false","821570.593","0","821570.593","0","false","true",
"C","M","20181001","2018","10","201810","800","UGA","Uganda","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","523","false","15","g","527278","false","523","false","0","false","18866610","0","18866610","0","false","true",
"C","M","20181001","2018","10","201810","800","UGA","Uganda","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","523","false","15","g","527278","false","523","false","0","false","18866610","0","18866610","0","false","true",
"C","M","20181001","2018","10","201810","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8240.74","false","15","g","8240740","false","8241","false","0","false","315648860.364",,"315648860.364","0","false","true",
"C","M","20181001","2018","10","201810","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8240.74","false","15","g","8240740","false","8241","false","0","false","315648860.364",,"315648860.364","0","false","true",
"C","M","20181101","2018","11","201811","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.187","true","-1","N/A","0","false","5.187","true","371.66","false","200070.279","197962.845","200070.279","6","false","true",
"C","M","20181101","2018","11","201811","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.187","true","-1","N/A","0","false","5.187","true","371.66","false","200070.279","197962.845","200070.279","6","false","true",
"C","M","20181101","2018","11","201811","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","244.399","false","15","g","244399","false","244.399","false","0","false","0","8698574.119","8698574.119","0","false","true",
"C","M","20181101","2018","11","201811","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13176.44","false","15","g","13176440","false","13176.44","false","0","false","552518961","0","552518961","0","false","true",
"C","M","20181101","2018","11","201811","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.031","false","15","g","31","false","0.031","false","0","false","1260","1166","1260","0","false","true",
"C","M","20181101","2018","11","201811","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","244.399","false","15","g","244399","false","244.399","false","0","false","0","8698574.119","8698574.119","0","false","true",
"C","M","20181101","2018","11","201811","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8831.36","false","15","g","8831360","false","8831.36","false","0","false","362294836","0","362294836","0","true","false",
"C","M","20181101","2018","11","201811","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4345.08","false","15","g","4345080","false","4345.08","false","0","false","190224125","0","190224125","0","true","false",
"C","M","20181101","2018","11","201811","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.031","false","15","g","31","false","0.031","false","0","false","1260","1166","1260","0","false","true",
"C","M","20181101","2018","11","201811","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25","false","15","g","24721","false","25","false","0","false","965992.137","0","965992.137","0","false","true",
"C","M","20181101","2018","11","201811","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1101","false","8","kg","1101","false","1101","false","0","false","42392464.521","0","42392464.521","0","false","true",
"C","M","20181101","2018","11","201811","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25","false","15","g","24721","false","25","false","0","false","965992.137","0","965992.137","0","false","true",
"C","M","20181101","2018","11","201811","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1101","false","8","kg","1101","false","1101","false","0","false","42392464.521","0","42392464.521","0","true","false",
"C","M","20181101","2018","11","201811","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","780","false","15","g","779226","false","780","false","0","false","25718029.985","0","25718029.985","0","false","true",
"C","M","20181101","2018","11","201811","446","MAC","China, Macao SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","39757.8","0","39757.8","0","false","true",
"C","M","20181101","2018","11","201811","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","780","false","15","g","779226","false","780","false","0","false","25718029.985","0","25718029.985","0","true","false",
"C","M","20181101","2018","11","201811","446","MAC","China, Macao SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","39757.8","0","39757.8","0","false","true",
"C","M","20181101","2018","11","201811","528","NLD","Netherlands","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.608","false","15","g","1608","false","2","false","0","false","53158.257","0","53158.257","0","false","true",
"C","M","20181101","2018","11","201811","528","NLD","Netherlands","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.608","false","15","g","1608","false","2","false","0","false","53158.257","0","53158.257","0","true","false",
"C","M","20181101","2018","11","201811","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1450","false","8","kg","1450","false","1450","false","0","false","58176499.25","0","58176499.25","0","false","true",
"C","M","20181101","2018","11","201811","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","149","false","8","kg","149","false","149","false","0","false","5873789.405","0","5873789.405","0","false","true",
"C","M","20181101","2018","11","201811","703","SVK","Slovakia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.033","false","15","g","33","false","1","false","0","false","1304.916","1302.642","1304.916","0","false","true",
"C","M","20181101","2018","11","201811","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1450","false","8","kg","1450","false","1450","false","0","false","58176499.25","0","58176499.25","0","true","false",
"C","M","20181101","2018","11","201811","703","SVK","Slovakia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.033","false","15","g","33","false","1","false","0","false","1304.916","1302.642","1304.916","0","false","true",
"C","M","20181101","2018","11","201811","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","149","false","8","kg","149","false","149","false","0","false","5873789.405","0","5873789.405","0","true","false",
"C","M","20181101","2018","11","201811","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","336915.085","0","336915.085","0","false","true",
"C","M","20181101","2018","11","201811","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","311.13","false","8","kg","311.13","false","311.13","false","0","false","9738177.43","0","9738177.43","0","false","true",
"C","M","20181101","2018","11","201811","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","336915.085","0","336915.085","0","false","true",
"C","M","20181101","2018","11","201811","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","311.13","false","8","kg","311.13","false","311.13","false","0","false","9738177.43","0","9738177.43","0","true","false",
"C","M","20181101","2018","11","201811","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3203","false","8","kg","3203","false","3203","false","0","false","107301613.494","0","107301613.494","0","false","true",
"C","M","20181101","2018","11","201811","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89","false","8","kg","89","false","89","false","0","false","3531492.41","0","3531492.41","0","false","true",
"C","M","20181101","2018","11","201811","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5266.99","false","8","kg","5266.99","false","5266.99","false","0","false","184268060.373","0","184268060.373","0","false","true",
"C","M","20181101","2018","11","201811","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3203","false","8","kg","3203","false","3203","false","0","false","107301613.494","0","107301613.494","0","false","true",
"C","M","20181101","2018","11","201811","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89","false","8","kg","89","false","89","false","0","false","3531492.41","0","3531492.41","0","false","true",
"C","M","20181101","2018","11","201811","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5266.99","false","8","kg","5266.99","false","5266.99","false","0","false","184268060.373","0","184268060.373","0","true","false",
"C","M","20181101","2018","11","201811","800","UGA","Uganda","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","380","false","15","g","383132","false","380","false","0","false","13732770","0","13732770","0","false","true",
"C","M","20181101","2018","11","201811","800","UGA","Uganda","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","380","false","15","g","383132","false","380","false","0","false","13732770","0","13732770","0","false","true",
"C","M","20181101","2018","11","201811","800","UGA","Uganda","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","308","false","15","g","309521","false","308","false","0","false","12165785","0","12165785","0","false","true",
"C","M","20181101","2018","11","201811","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8177.04","false","15","g","8177040","false","8177","false","0","false","318950639.069",,"318950639.069","0","false","true",
"C","M","20181101","2018","11","201811","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1501","false","15","g","1501000","false","1501","false","0","false","58879307","58874015","58879307","0","false","true",
"C","M","20181101","2018","11","201811","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1500","false","15","g","1500000","false","1500","false","0","false","58839409","58834409","58839409","0","true","false",
"C","M","20181101","2018","11","201811","800","UGA","Uganda","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","308","false","15","g","309521","false","308","false","0","false","12165785","0","12165785","0","false","true",
"C","M","20181101","2018","11","201811","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8177.04","false","15","g","8177040","false","8177","false","0","false","318950639.069",,"318950639.069","0","false","true",
"C","M","20181101","2018","11","201811","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","1000","false","1","false","0","false","39898","39606","39898","0","true","false",
"C","M","20181201","2018","12","201812","124","CAN","Canada","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.241","false","15","g","3241","false","3.241","false","0","false","0","37206.133","37206.133","0","false","true",
"C","M","20181201","2018","12","201812","124","CAN","Canada","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.241","false","15","g","3241","false","3.241","false","0","false","0","37206.133","37206.133","0","false","true",
"C","M","20181201","2018","12","201812","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","257.723","false","15","g","257723","false","257.723","false","0","false","0","9635986.147","9635986.147","0","false","true",
"C","M","20181201","2018","12","201812","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9964.47","false","15","g","9964470","false","9964.47","false","0","false","428364384","0","428364384","0","false","true",
"C","M","20181201","2018","12","201812","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","257.723","false","15","g","257723","false","257.723","false","0","false","0","9635986.147","9635986.147","0","false","true",
"C","M","20181201","2018","12","201812","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4195.26","false","15","g","4195260","false","4195.26","false","0","false","178929260","0","178929260","0","true","false",
"C","M","20181201","2018","12","201812","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5769.21","false","15","g","5769210","false","5769.21","false","0","false","249435124","0","249435124","0","true","false",
