typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20170101","2017","52","2017","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","59576.801","true","-1","N/A","0","false",,"true",,"false",,"2093819040.169","2093819040.169","0","false","true",
"C","A","20170101","2017","52","2017","384","CIV","Côte d'Ivoire","X","Export","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25098","false","8","kg","25098","false","25098","false","0","false",,"835019456.165","835019456.165","0","false","true",
"C","A","20170101","2017","52","2017","388","JAM","Jamaica","X","Export","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","4032","false","8","kg","4032","false","4032","false",,"false",,"87652.31","87652.31","0","false","true",
"C","A","20170101","2017","52","2017","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","214734.759","false","15","g","214734759","false","214734.759","false","0","false","0","8436139178.579","8436139178.579","0","false","true",
"C","A","20170101","2017","52","2017","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","11.38","true","-1","N/A","0","false","11.38","true","0","false",,"2917.76","2917.76","6","false","true",
"C","A","20170101","2017","52","2017","400","JOR","Jordan","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1324.48","false","8","kg","1324.48","false","1324.48","false",,"false",,"47140583.139","47140583.139","0","false","true",
"C","A","20170101","2017","52","2017","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","396375","false","15","g","52315648","false","396375","false",,"false",,"13088382.429","13088382.429","0","false","true",
"C","A","20170101","2017","52","2017","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"557889066","557889066","0","false","true",
"C","A","20170101","2017","52","2017","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","351.94","false","8","kg","351.94","false","351.94","false",,"false",,"12869989.647","12869989.647","0","false","true",
"C","A","20170101","2017","52","2017","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","17404","false","15","g","9751878","false","17404","false",,"false",,"700384486","700384486","0","false","true",
