typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20220101","2022","52","2022","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6127.68","false","8","kg","6127.68","false","6127.68","false","0","false","350121696.425",,"350121696.425","0","false","true",
"C","A","20220101","2022","52","2022","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55980","false","8","kg","55980","false","55980","false","0","false","3328792791.431",,"3328792791.431","0","true","false",
"C","A","20220101","2022","52","2022","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6127.68","false","8","kg","6127.68","false","6127.68","false","0","false","350121696.425",,"350121696.425","0","true","false",
"C","A","20220101","2022","52","2022","724","ESP","Spain","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.984","false","15","g","984","false","0.984","false","0","false","55669.268",,"55669.268","0","false","true",
"C","A","20220101","2022","52","2022","724","ESP","Spain","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.984","false","15","g","984","false","0.984","false","0","false","55669.268",,"55669.268","0","false","true",
"C","A","20220101","2022","52","2022","724","ESP","Spain","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","377.161","false","15","g","377161","false","377.161","false","0","false","20426772.883",,"20426772.883","0","false","true",
"C","A","20220101","2022","52","2022","724","ESP","Spain","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","377.161","false","15","g","377161","false","377.161","false","0","false","20426772.883",,"20426772.883","0","false","true",
"C","A","20220101","2022","52","2022","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80","false","8","kg","80","false","80","false","0","false","3694458.947",,"3694458.947","0","false","true",
"C","A","20220101","2022","52","2022","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6648.8","false","8","kg","6648.8","false","6648.8","false","0","false","376808377.769",,"376808377.769","0","false","true",
"C","A","20220101","2022","52","2022","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80","false","8","kg","80","false","80","false","0","false","3694458.947",,"3694458.947","0","false","true",
"C","A","20220101","2022","52","2022","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6648.8","false","8","kg","6648.8","false","6648.8","false","0","false","376808377.769",,"376808377.769","0","true","false",
"C","A","20220101","2022","52","2022","748","SWZ","Eswatini","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","192.1",,"192.1","0","false","true",
"C","A","20220101","2022","52","2022","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97402","false","8","kg","97402","false","97402","false","0","false","5632385485.649",,"5632385485.649","0","false","true",
"C","A","20220101","2022","52","2022","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1594","false","8","kg","1594","false","1594","false","0","false","89560425.388",,"89560425.388","0","false","true",
"C","A","20220101","2022","52","2022","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31240.58","false","8","kg","31240.58","false","31240.58","false","0","false","1622510524.685",,"1622510524.685","0","false","true",
"C","A","20220101","2022","52","2022","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134","false","8","kg","134","false","134","false","0","false","7387132.442",,"7387132.442","0","false","true",
"C","A","20220101","2022","52","2022","748","SWZ","Eswatini","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","5","false",,"false","0","false","69.62",,"69.62","0","true","false",
"C","A","20220101","2022","52","2022","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97262","false","8","kg","97262","false","97262","false","0","false","5624807145.402",,"5624807145.402","0","false","true",
"C","A","20220101","2022","52","2022","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1594","false","8","kg","1594","false","1594","false","0","false","89560425.388",,"89560425.388","0","false","true",
"C","A","20220101","2022","52","2022","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29869.8","false","8","kg","29869.8","false","29869.8","false","0","false","1549244719.515",,"1549244719.515","0","true","false",
"C","A","20220101","2022","52","2022","748","SWZ","Eswatini","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","124.15","false",,"false","0","false","122.48",,"122.48","0","true","false",
"C","A","20220101","2022","52","2022","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","191207.804",,"191207.804","0","false","true",
"C","A","20220101","2022","52","2022","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1370.78","false","8","kg","1370.78","false","1370.78","false","0","false","73265805.17",,"73265805.17","0","true","false",
"C","A","20220101","2022","52","2022","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13.99","false","15","g","13990","false","13.99","false","0","false","797900","793400","797900","0","false","true",
"C","A","20220101","2022","52","2022","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13.99","false","15","g","13990","false","13.99","false","0","false","797900","793400","797900","0","true","false",
"C","A","20220101","2022","52","2022","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9859.101","false","15","g","9859101","false","9826","false","0","false","566656022","553132241","566656022","0","false","true",
"C","A","20220101","2022","52","2022","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6916.621","false","15","g","6916621","false","6920.049","false","0","false","383727298.851",,"383727298.851","0","false","true",
"C","A","20220101","2022","52","2022","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8078.216","false","15","g","8078216","false","8078.216","false","0","false","496928520","496914722","496928520","0","false","true",
"C","A","20220101","2022","52","2022","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.54","false","15","g","540","false","1","false","0","false","4017.001",,"4017.001","0","false","true",
"C","A","20220101","2022","52","2022","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9859.101","false","15","g","9859101","false","9826","false","0","false","566656022","553132241","566656022","0","false","true",
"C","A","20220101","2022","52","2022","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7152.505","false","15","g","7152505","false","7152.505","false","0","false","440208176","440199622","440208176","0","true","false",
"C","A","20220101","2022","52","2022","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6916.081","false","15","g","6916081","false","6919.049","false","0","false","383723281.85",,"383723281.85","0","false","true",
"C","A","20220101","2022","52","2022","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","925.711","false","15","g","925711","false","925.711","false","0","false","56720344","56715100","56720344","0","true","false",
"C","A","20230101","2023","52","2023","36","AUS","Australia","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.759","true","-1","N/A","0","false","0.759","true","1","false","44548.557","43943.723","44548.557","6","false","true",
"C","A","20230101","2023","52","2023","36","AUS","Australia","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.759","true","-1","N/A","0","false","0.759","true","1","false","44548.557","43943.723","44548.557","6","false","true",
"C","A","20230101","2023","52","2023","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","552.562","true","-1","N/A","0","false",,"false","656.26","false","33523682.865","33439356.56","33523682.865","2","false","true",
"C","A","20230101","2023","52","2023","40","AUT","Austria","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24","false","8","kg","24","false","24","false","0","false","1564923.318",,"1564923.318","0","false","true",
"C","A","20230101","2023","52","2023","48","BHR","Bahrain","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.563","true","-1","N/A","0","false","4.563","true","0","false","276819.765",,"276819.765","6","false","true",
"C","A","20230101","2023","52","2023","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1657.859","false","-1","N/A","0","false","1665.81","false","0","false","89373265.626",,"89373265.626","0","false","true",
"C","A","20230101","2023","52","2023","72","BWA","Botswana","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","93.115",,"93.115","0","false","true",
"C","A","20230101","2023","52","2023","76","BRA","Brazil","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.244","true","-1","N/A","0","false","0.244","true","0","false","4323","4243","4323","6","false","true",
"C","A","20230101","2023","52","2023","72","BWA","Botswana","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","2","false",,"false","0","false","1.097",,"1.097","0","false","true",
"C","A","20230101","2023","52","2023","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","552.562","true","-1","N/A","0","false",,"false","656.26","false","33523682.865","33439356.56","33523682.865","2","false","true",
"C","A","20230101","2023","52","2023","40","AUT","Austria","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24","false","8","kg","24","false","24","false","0","false","1564923.318",,"1564923.318","0","true","false",
"C","A","20230101","2023","52","2023","48","BHR","Bahrain","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.563","true","-1","N/A","0","false","4.563","true","0","false","276819.765",,"276819.765","6","true","false",
"C","A","20230101","2023","52","2023","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1657.859","false","-1","N/A","0","false","1665.81","false","0","false","89373265.626",,"89373265.626","0","true","false",
"C","A","20230101","2023","52","2023","72","BWA","Botswana","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","15","false",,"false","0","false","92.017",,"92.017","0","false","true",
"C","A","20230101","2023","52","2023","76","BRA","Brazil","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.244","true","8","kg","0","false","0.244","true","0","false","4323","4243","4323","6","false","true",
"C","A","20230101","2023","52","2023","203","CZE","Czechia","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.225","false","15","g","225","false","0.225","false","0","false","10886","10581","10886","0","false","true",
"C","A","20230101","2023","52","2023","203","CZE","Czechia","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.225","false","15","g","225","false","0.225","false","0","false","10886","10581","10886","0","false","true",
"C","A","20230101","2023","52","2023","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13253.003","false","15","g","13253003","false","13253.003","false","0","false",,"904643412.703","904643412.703","0","false","true",
"C","A","20230101","2023","52","2023","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","167100.977","false","15","g","167100977","false","167100.977","false","0","false","10086540485",,"10086540485","0","false","true",
"C","A","20230101","2023","52","2023","196","CYP","Cyprus","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.919","false","15","g","919","false","1","false","0","false","58611.247",,"58611.247","0","false","true",
"C","A","20230101","2023","52","2023","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.062","false","15","g","62","false","0.062","false","0","false","4041","3794","4041","0","false","true",
"C","A","20230101","2023","52","2023","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13247.779","false","15","g","13247779","false","13247.779","false","0","false",,"904081167.99","904081167.99","0","false","true",
"C","A","20230101","2023","52","2023","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","160280.59","false","15","g","160280590","false","160280.59","false","0","false","9710424312",,"9710424312","0","true","false",
"C","A","20230101","2023","52","2023","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.224","false","15","g","5224","false","5.224","false","0","false",,"562244.714","562244.714","0","false","true",
"C","A","20230101","2023","52","2023","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6820.387","false","15","g","6820387","false","6820.387","false","0","false","376116173",,"376116173","0","true","false",
"C","A","20230101","2023","52","2023","196","CYP","Cyprus","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.919","false","15","g","919","false","1","false","0","false","58611.247",,"58611.247","0","false","true",
"C","A","20230101","2023","52","2023","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.062","false","15","g","62","false","0.062","false","0","false","4041","3794","4041","0","false","true",
"C","A","20230101","2023","52","2023","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79.491","false","15","g","79491","false","78.062","false","0","false","4980112.416",,"4980112.416","0","false","true",
"C","A","20230101","2023","52","2023","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20903","false","8","kg","20903","false","20903","false","0","false","1304825178.552",,"1304825178.552","0","false","true",
"C","A","20230101","2023","52","2023","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79.429","false","15","g","79429","false","78","false","0","false","4976217.687",,"4976217.687","0","false","true",
"C","A","20230101","2023","52","2023","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20903","false","8","kg","20903","false","20903","false","0","false","1304825178.552",,"1304825178.552","0","true","false",
"C","A","20230101","2023","52","2023","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.062","false","15","g","62","false","0.062","false","0","false","3894.73",,"3894.73","0","false","true",
"C","A","20230101","2023","52","2023","372","IRL","Ireland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.004","false","15","g","4","false","0.004","false","0","false","21.625",,"21.625","0","false","true",
"C","A","20230101","2023","52","2023","376","ISR","Israel","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.034","true","-1","N/A","0","false","0.034","true","0","false","2000",,"2000","6","false","true",
"C","A","20230101","2023","52","2023","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8403.556","false","15","g","8403556","false","8409","false","0","false","522862157.267",,"522862157.267","0","false","true",
"C","A","20230101","2023","52","2023","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","1438.767","1247.215","1438.767","0","false","true",
"C","A","20230101","2023","52","2023","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8369.25","false","15","g","8369250","false","8374","false","0","false","521600797.952",,"521600797.952","0","true","false",
"C","A","20230101","2023","52","2023","372","IRL","Ireland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.004","false","15","g","4","false","0.004","false","0","false","21.625",,"21.625","0","true","false",
"C","A","20230101","2023","52","2023","376","ISR","Israel","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.034","true","-1","N/A","0","false","0.034","true","0","false","2000",,"2000","6","true","false",
"C","A","20230101","2023","52","2023","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34.306","false","15","g","34306","false","35","false","0","false","1261359.315",,"1261359.315","0","true","false",
"C","A","20230101","2023","52","2023","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","1438.767","1247.215","1438.767","0","false","true",
"C","A","20230101","2023","52","2023","490","S19","Other Asia, nes","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.064","true","-1","N/A","0","false","2.064","true","0","false","135649.672",,"135649.672","6","false","true",
"C","A","20230101","2023","52","2023","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","1026.032",,"1026.032","0","false","true",
"C","A","20230101","2023","52","2023","528","NLD","Netherlands","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.004","false","15","g","4","false","0.004","false","0","false","99.477",,"99.477","0","false","true",
"C","A","20230101","2023","52","2023","554","NZL","New Zealand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.567","false","15","g","567","false","0.567","false","1","false","40462.524",,"40462.524","0","false","true",
"C","A","20230101","2023","52","2023","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.252","false","15","g","6252","false","6","false","0","false","387985",,"387985","0","false","true",
"C","A","20230101","2023","52","2023","634","QAT","Qatar","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596.567","true","-1","N/A","0","false","596.567","true","0","false","36071687.46",,"36071687.46","6","false","true",
"C","A","20230101","2023","52","2023","682","SAU","Saudi Arabia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1085.454","true","-1","N/A","0","false","1085.454","true","0","false","66527500.737",,"66527500.737","6","false","true",
