typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20230601","2023","6","202306","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2926.975","false","15","g","2926975","false","2926.975","false","0","false",,"201402397.332","201402397.332","0","false","true",
"C","M","20230601","2023","6","202306","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8126.3","false","15","g","8126300","false","8126.3","false","0","false","489696819",,"489696819","0","true","false",
"C","M","20230601","2023","6","202306","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","593.401","false","15","g","593401","false","593.401","false","0","false","33081938",,"33081938","0","true","false",
"C","M","20230601","2023","6","202306","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53","false","15","g","53000","false","53","false","0","false","3376416.974",,"3376416.974","0","false","true",
"C","M","20230601","2023","6","202306","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53","false","15","g","53000","false","53","false","0","false","3376416.974",,"3376416.974","0","false","true",
"C","M","20230601","2023","6","202306","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1016.41","false","15","g","1016410","false","1017","false","0","false","63929371.433",,"63929371.433","0","false","true",
"C","M","20230601","2023","6","202306","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1016.41","false","15","g","1016410","false","1017","false","0","false","63929371.433",,"63929371.433","0","true","false",
"C","M","20230601","2023","6","202306","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","86.827",,"86.827","0","false","true",
"C","M","20230601","2023","6","202306","634","QAT","Qatar","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88.464","true","-1","N/A","0","false","88.464","true","0","false","5367062.355",,"5367062.355","6","false","true",
"C","M","20230601","2023","6","202306","634","QAT","Qatar","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88.464","true","-1","N/A","0","false","88.464","true","0","false","5367062.355",,"5367062.355","6","true","false",
"C","M","20230601","2023","6","202306","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","63.617","false",,"false","0","false","86.827",,"86.827","0","false","true",
"C","M","20230601","2023","6","202306","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7220","false","8","kg","7220","false","7220","false","0","false","458545386.302",,"458545386.302","0","false","true",
"C","M","20230601","2023","6","202306","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7220","false","8","kg","7220","false","7220","false","0","false","458545386.302",,"458545386.302","0","false","true",
"C","M","20230601","2023","6","202306","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9974","false","8","kg","9974","false","9974","false","0","false","625633437.657",,"625633437.657","0","false","true",
"C","M","20230601","2023","6","202306","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","189812.992",,"189812.992","0","false","true",
"C","M","20230601","2023","6","202306","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9974","false","8","kg","9974","false","9974","false","0","false","625633437.657",,"625633437.657","0","false","true",
"C","M","20230601","2023","6","202306","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","189812.992",,"189812.992","0","false","true",
"C","M","20230601","2023","6","202306","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.062","false","15","g","62","false","1","false","0","false","3945","3939","3945","0","false","true",
"C","M","20230601","2023","6","202306","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","552.587","false","15","g","552587","false","553","false","0","false","35030593.918",,"35030593.918","0","false","true",
"C","M","20230601","2023","6","202306","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1194.94","false","15","g","1194940","false","1194.94","false","0","false","77858782","77858164","77858782","0","false","true",
"C","M","20230601","2023","6","202306","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.062","false","15","g","62","false","1","false","0","false","3945","3939","3945","0","false","true",
"C","M","20230601","2023","6","202306","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1194.94","false","15","g","1194940","false","1194.94","false","0","false","77858782","77858164","77858782","0","true","false",
"C","M","20230601","2023","6","202306","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","552.587","false","15","g","552587","false","553","false","0","false","35030593.918",,"35030593.918","0","false","true",
"C","M","20230701","2023","7","202307","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16.684","true","-1","N/A","0","false",,"false","55.66","false","1012184.226","1009430.891","1012184.226","2","false","true",
"C","M","20230701","2023","7","202307","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86.86","false","8","kg","86.86","false","86.86","false","0","false","4396662.065",,"4396662.065","0","false","true",
"C","M","20230701","2023","7","202307","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16.684","true","-1","N/A","0","false",,"false","55.66","false","1012184.226","1009430.891","1012184.226","2","false","true",
"C","M","20230701","2023","7","202307","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86.86","false","8","kg","86.86","false","86.86","false","0","false","4396662.065",,"4396662.065","0","true","false",
"C","M","20230701","2023","7","202307","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2237.12","false","15","g","2237120","false","2237.12","false","0","false",,"154028661.398","154028661.398","0","false","true",
"C","M","20230701","2023","7","202307","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11196.83","false","15","g","11196830","false","11196.83","false","0","false","662914299",,"662914299","0","false","true",
"C","M","20230701","2023","7","202307","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2234.994","false","15","g","2234994","false","2234.994","false","0","false",,"153878053.368","153878053.368","0","false","true",
"C","M","20230701","2023","7","202307","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9972.46","false","15","g","9972460","false","9972.46","false","0","false","588064011",,"588064011","0","true","false",
"C","M","20230701","2023","7","202307","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.126","false","15","g","2126","false","2.126","false","0","false",,"150608.03","150608.03","0","false","true",
"C","M","20230701","2023","7","202307","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1224.37","false","15","g","1224370","false","1224.37","false","0","false","74850288",,"74850288","0","true","false",
"C","M","20230701","2023","7","202307","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.451","false","15","g","451","false","0.451","false","0","false","30995.974",,"30995.974","0","false","true",
"C","M","20230701","2023","7","202307","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2405","false","8","kg","2405","false","2405","false","0","false","151461189.958",,"151461189.958","0","false","true",
"C","M","20230701","2023","7","202307","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.451","false","15","g","451","false","0.451","false","0","false","30995.974",,"30995.974","0","false","true",
"C","M","20230701","2023","7","202307","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2405","false","8","kg","2405","false","2405","false","0","false","151461189.958",,"151461189.958","0","true","false",
"C","M","20230701","2023","7","202307","372","IRL","Ireland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.004","false","15","g","4","false","0.004","false","0","false","22.116",,"22.116","0","false","true",
"C","M","20230701","2023","7","202307","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","928.899","false","15","g","928899","false","931","false","0","false","58191926.133",,"58191926.133","0","false","true",
"C","M","20230701","2023","7","202307","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","919.017","false","15","g","919017","false","921","false","0","false","57788261.9",,"57788261.9","0","true","false",
"C","M","20230701","2023","7","202307","372","IRL","Ireland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.004","false","15","g","4","false","0.004","false","0","false","22.116",,"22.116","0","true","false",
"C","M","20230701","2023","7","202307","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9.882","false","15","g","9882","false","10","false","0","false","403664.233",,"403664.233","0","true","false",
"C","M","20230701","2023","7","202307","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","3.597",,"3.597","0","false","true",
"C","M","20230701","2023","7","202307","634","QAT","Qatar","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78.269","true","-1","N/A","0","false","78.269","true","0","false","4748573.964",,"4748573.964","6","false","true",
"C","M","20230701","2023","7","202307","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1","false",,"false","0","false","3.597",,"3.597","0","false","true",
"C","M","20230701","2023","7","202307","634","QAT","Qatar","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78.269","true","-1","N/A","0","false","78.269","true","0","false","4748573.964",,"4748573.964","6","true","false",
"C","M","20230701","2023","7","202307","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9750","false","8","kg","9750","false","9750","false","0","false","608570652.936",,"608570652.936","0","false","true",
"C","M","20230701","2023","7","202307","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","311004.044",,"311004.044","0","false","true",
"C","M","20230701","2023","7","202307","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9750","false","8","kg","9750","false","9750","false","0","false","608570652.936",,"608570652.936","0","false","true",
"C","M","20230701","2023","7","202307","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","311004.044",,"311004.044","0","true","false",
"C","M","20230701","2023","7","202307","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4016","false","8","kg","4016","false","4016","false","0","false","253784382.365",,"253784382.365","0","false","true",
"C","M","20230701","2023","7","202307","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","472647.221",,"472647.221","0","false","true",
"C","M","20230701","2023","7","202307","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4016","false","8","kg","4016","false","4016","false","0","false","253784382.365",,"253784382.365","0","false","true",
"C","M","20230701","2023","7","202307","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","472647.221",,"472647.221","0","false","true",
"C","M","20230701","2023","7","202307","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.5","false","15","g","1500","false","1.5","false","0","false","95000","93000","95000","0","false","true",
"C","M","20230701","2023","7","202307","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.5","false","15","g","1500","false","1.5","false","0","false","95000","93000","95000","0","true","false",
"C","M","20230701","2023","7","202307","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6936.539","false","15","g","6936539","false","6936","false","0","false","441302192.5",,"441302192.5","0","false","true",
"C","M","20230701","2023","7","202307","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2387.674","false","15","g","2387674","false","2387.664","false","0","false","150282729","150279664","150282729","0","false","true",
"C","M","20230701","2023","7","202307","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2387.674","false","15","g","2387674","false","2387.664","false","0","false","150282729","150279664","150282729","0","true","false",
"C","M","20230701","2023","7","202307","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6936.539","false","15","g","6936539","false","6936","false","0","false","441302192.5",,"441302192.5","0","false","true",
"C","M","20230801","2023","8","202308","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.225","true","-1","N/A","0","false","6.225","true","29.42","false","377650.636","377218.621","377650.636","6","false","true",
"C","M","20230801","2023","8","202308","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126.39","false","8","kg","126.39","false","126.39","false","0","false","6427523.494",,"6427523.494","0","false","true",
"C","M","20230801","2023","8","202308","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.225","true","-1","N/A","0","false","6.225","true","29.42","false","377650.636","377218.621","377650.636","6","false","true",
"C","M","20230801","2023","8","202308","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126.39","false","8","kg","126.39","false","126.39","false","0","false","6427523.494",,"6427523.494","0","true","false",
"C","M","20230801","2023","8","202308","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","925.766","false","15","g","925766","false","925.766","false","0","false",,"63038438.351","63038438.351","0","false","true",
"C","M","20230801","2023","8","202308","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19881.027","false","15","g","19881027","false","19881.027","false","0","false","1208317130",,"1208317130","0","false","true",
"C","M","20230801","2023","8","202308","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","924.348","false","15","g","924348","false","924.348","false","0","false",,"62939608.239","62939608.239","0","false","true",
"C","M","20230801","2023","8","202308","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19339.2","false","15","g","19339200","false","19339.2","false","0","false","1179087407",,"1179087407","0","true","false",
"C","M","20230801","2023","8","202308","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.418","false","15","g","1418","false","1.418","false","0","false",,"98830.111","98830.111","0","false","true",
"C","M","20230801","2023","8","202308","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","541.827","false","15","g","541827","false","541.827","false","0","false","29229723",,"29229723","0","true","false",
"C","M","20230801","2023","8","202308","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12.444","false","15","g","12444","false","12","false","0","false","772522.503",,"772522.503","0","false","true",
"C","M","20230801","2023","8","202308","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6000","false","8","kg","6000","false","6000","false","0","false","374763845.487",,"374763845.487","0","false","true",
"C","M","20230801","2023","8","202308","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12.444","false","15","g","12444","false","12","false","0","false","772522.503",,"772522.503","0","false","true",
"C","M","20230801","2023","8","202308","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6000","false","8","kg","6000","false","6000","false","0","false","374763845.487",,"374763845.487","0","true","false",
"C","M","20230801","2023","8","202308","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","638.803","false","15","g","638803","false","639","false","0","false","38005270.818",,"38005270.818","0","false","true",
"C","M","20230801","2023","8","202308","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","625.145","false","15","g","625145","false","625","false","0","false","37473250.706",,"37473250.706","0","true","false",
"C","M","20230801","2023","8","202308","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13.658","false","15","g","13658","false","14","false","0","false","532020.111",,"532020.111","0","true","false",
"C","M","20230801","2023","8","202308","634","QAT","Qatar","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71.866","true","-1","N/A","0","false","71.866","true","0","false","4360048.005",,"4360048.005","6","false","true",
"C","M","20230801","2023","8","202308","634","QAT","Qatar","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71.866","true","-1","N/A","0","false","71.866","true","0","false","4360048.005",,"4360048.005","6","true","false",
"C","M","20230801","2023","8","202308","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5490","false","8","kg","5490","false","5490","false","0","false","341429211.882",,"341429211.882","0","false","true",
"C","M","20230801","2023","8","202308","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.22","false","8","kg","0.22","false","0.22","false","0","false","13716.726",,"13716.726","0","false","true",
